19484	0.0282283	0.0795525	0.382365	0.187333	0.0692876
21247	0.025886	0.077658	0.38829	0.181202	0.0729515
23170	0.0237376	0.0668968	0.381959	0.183427	0.0712128
25268	0.0217667	0.0692576	0.385864	0.18007	0.0653
27554	0.02359	0.0671409	0.379255	0.179647	0.0707701
30048	0.0216321	0.0648962	0.384385	0.17472	0.0648962
32768	0.0198364	0.0717163	0.382996	0.175476	0.062561
35734	0.0209884	0.0657637	0.370795	0.172105	0.0629652
38968	0.0192466	0.0654383	0.381082	0.173219	0.0603059
42495	0.0176491	0.0623603	0.365925	0.172962	0.0600071
46341	0.0183423	0.0636585	0.365767	0.171554	0.0593427
50535	0.0187989	0.0603542	0.373009	0.16919	0.062333
55109	0.0172386	0.0607886	0.372897	0.167849	0.0571594
60097	0.0174718	0.0623991	0.371899	0.16723	0.0590712
65536	0.0160217	0.0602722	0.371552	0.170135	0.0572205
71468	0.0174903	0.0594672	0.3631	0.164409	0.0580679
77936	0.0160388	0.0596643	0.361194	0.166162	0.0570981
84990	0.0147076	0.0547123	0.36416	0.161784	0.0570655
92682	0.0145659	0.0588032	0.365227	0.164541	0.0544874
101070	0.0143465	0.0568913	0.363609	0.15979	0.0529336
110218	0.014063	0.0548912	0.366093	0.162859	0.0503548
120194	0.0145598	0.0586552	0.366491	0.16099	0.0528313
131072	0.0133514	0.0537872	0.361252	0.159836	0.0514984
142935	0.0143422	0.0542204	0.359254	0.162661	0.0507224
155872	0.0137934	0.052928	0.358307	0.160709	0.0503618
169979	0.0138252	0.0532419	0.356809	0.158549	0.0491237
185364	0.0132172	0.0547571	0.357405	0.161035	0.0477439
202141	0.0131097	0.0521913	0.356434	0.159542	0.0462548
220436	0.0129289	0.0546644	0.355432	0.157188	0.0469524
240387	0.0122719	0.0522075	0.357132	0.158286	0.0467995
262144	0.0123978	0.0524521	0.355339	0.156212	0.0455856
285870	0.0124182	0.0526463	0.354182	0.15654	0.0463497
311744	0.0123499	0.0511638	0.354618	0.156699	0.0441067
339959	0.0125015	0.0522122	0.354896	0.156637	0.0439759
370728	0.0122731	0.0505762	0.354573	0.156044	0.0408655
404281	0.0117493	0.0523151	0.352354	0.156451	0.0429157
440872	0.012135	0.0511486	0.350102	0.156395	0.0416221
480774	0.0113359	0.0514795	0.351413	0.15631	0.0414956
524288	0.0115395	0.0506401	0.350094	0.154972	0.0414848
571740	0.0111064	0.0509847	0.351996	0.155228	0.0399657
623487	0.011147	0.0507629	0.350849	0.153411	0.0363279
679917	0.0109572	0.0505209	0.350852	0.153328	0.037431
741455	0.0111268	0.0496996	0.350594	0.154494	0.0343244
808563	0.0111927	0.0501507	0.351055	0.152802	0.032465
881744	0.011171	0.049731	0.349478	0.153389	0.0316985
961548	0.0108679	0.0498675	0.351569	0.152826	0.0321877
1048576	0.0108242	0.0493526	0.349855	0.152159	0.0311375
1143480	0.0107129	0.0491045	0.346792	0.152561	0.0290779
1246974	0.0107059	0.0491189	0.347361	0.151928	0.0287496
1359835	0.0108469	0.0488662	0.345152	0.15182	0.0267312
1482910	0.0106884	0.0485869	0.346312	0.151088	0.0280867
1617125	0.0106671	0.0493778	0.346634	0.151287	0.0263121
1763488	0.0103488	0.0489655	0.344403	0.150015	0.024582
1923097	0.0103739	0.0483855	0.346134	0.151656	0.0233738
2097152	0.0107527	0.0481844	0.34349	0.150275	0.0223875
2286960	0.0104724	0.0480769	0.342966	0.150352	0.0228032
2493948	0.0104453	0.0484573	0.343532	0.149983	0.0229957
2719670	0.0103138	0.0481492	0.342413	0.148823	0.021418
2965821	0.0101658	0.0472888	0.344845	0.149453	0.0216298
3234251	0.0103733	0.0465177	0.341115	0.150591	0.0206694
3526975	0.0100795	0.0459459	0.33886	0.148101	0.0202865
3846194	0.0101269	0.0465785	0.335773	0.149069	0.0207348
4194304	0.0102162	0.0455499	0.334179	0.147045	0.0194669
4573921	0.0103084	0.0448521	0.333051	0.146865	0.018529
4987896	0.0101145	0.0460014	0.326701	0.145322	0.0184547
5439339	0.0100288	0.0430659	0.329921	0.14431	0.0180261
5931642	0.01009	0.0430319	0.32813	0.145095	0.016884
6468501	0.00996367	0.0418876	0.326188	0.141524	0.0174925
7053950	0.0101291	0.0404242	0.318623	0.14404	0.0162958
7692387	0.0101334	0.0402151	0.320037	0.141029	0.0164643
8388608	0.0100791	0.0392139	0.315994	0.140184	0.0149906
